ma_temp,ma_min_temp,ma_max_temp,ma_rain,avg_price
13.7940789473684,9.375000000000012,19.084210526315825,3.1026315789473657,2010
13.967763157894716,9.544078947368433,19.275657894736877,3.1782894736842078,2010
14.147368421052612,9.721052631578958,19.465789473684243,3.2401315789473655,2010
14.326315789473663,9.886184210526327,19.659210526315825,3.2296052631578918,1970
14.47302631578945,10.036842105263167,19.81052631578951,3.242763157894734,1970
14.615789473684186,10.18157894736843,19.940789473684248,3.2736842105263126,1970
14.763157894736816,10.334868421052642,20.080263157894773,3.2776315789473656,2050
14.926973684210497,10.511842105263169,20.23618421052635,3.332894736842102,2030
15.091447368421024,10.676315789473694,20.407236842105295,3.392763157894734,2030
15.269736842105234,10.86842105263159,20.576315789473718,3.398026315789471,2030
15.463815789473655,11.071052631578958,20.762500000000035,3.398026315789471,1950
15.655921052631548,11.267763157894747,20.951973684210557,3.460526315789471,1910
15.837499999999968,11.451973684210536,21.132894736842136,3.4638157894736814,1950
15.984868421052601,11.617105263157903,21.26842105263161,3.478289473684208,1990
16.150657894736813,11.779605263157904,21.44078947368424,3.571710526315787,1950
16.293421052631547,11.927631578947377,21.57565789473687,3.7118421052631554,1950
16.416447368421025,12.059210526315798,21.69407894736845,3.822368421052629,1950
16.55592105263155,12.21907894736843,21.81907894736845,3.918421052631577,1950
16.694078947368393,12.363815789473692,21.95328947368424,3.9335526315789457,1990
16.839473684210496,12.523026315789483,22.098026315789504,3.943421052631577,2110
16.988157894736812,12.685526315789483,22.222368421052664,3.9651315789473665,2180
17.1473684210526,12.854605263157904,22.37894736842108,3.974999999999998,2160
17.309210526315763,13.015131578947377,22.54736842105266,3.9598684210526294,2160
17.438157894736815,13.142763157894745,22.67894736842108,3.9453947368421027,2160
17.538815789473656,13.239473684210534,22.788815789473713,3.948026315789471,2160
17.653947368421022,13.346052631578955,22.930921052631607,3.982894736842103,2160
17.77499999999997,13.46381578947369,23.048026315789503,3.9881578947368395,2260
17.892763157894706,13.596052631578953,23.15065789473687,4.015131578947366,2300
18.001315789473654,13.717105263157901,23.25000000000003,4.281578947368419,2280
18.111184210526282,13.815789473684216,23.380921052631606,4.246052631578945,2280
18.23223684210523,13.94868421052632,23.490789473684238,4.248026315789471,2280
18.349999999999966,14.078289473684213,23.59144736842108,4.368421052631576,2240
18.463815789473653,14.213157894736845,23.680263157894764,4.529605263157892,2240
18.572368421052598,14.330921052631583,23.77565789473687,4.65394736842105,2240
18.680263157894704,14.434210526315793,23.895394736842135,4.664473684210523,2240
18.802631578947334,14.546710526315795,24.034210526315817,4.680263157894734,2180
18.91907894736839,14.65131578947369,24.163815789473716,4.660526315789471,2180
19.014473684210497,14.74473684210527,24.268421052631606,4.634210526315786,2180
19.127631578947337,14.859210526315797,24.370394736842133,4.638815789473681,2280
19.23157894736839,14.967105263157904,24.474342105263183,4.642763157894734,2330
19.3348684210526,15.080263157894748,24.5730263157895,4.734868421052629,2330
19.465789473684175,15.19934210526317,24.71381578947371,4.7421052631578915,2370
19.60131578947365,15.328289473684222,24.86315789473687,4.73552631578947,2270
19.733552631578913,15.455263157894748,24.99934210526318,4.724999999999997,2270
19.832894736842068,15.553289473684218,25.10526315789476,4.868421052631576,2270
19.9177631578947,15.63486842105264,25.198684210526338,4.942763157894734,2370
19.991447368421017,15.698026315789482,25.28947368421055,4.998684210526314,2370
20.066447368421017,15.766447368421062,25.37434210526318,4.951315789473681,2430
20.146710526315754,15.838157894736852,25.46381578947371,4.978289473684208,2500
20.211184210526284,15.897368421052642,25.531578947368445,4.979605263157892,2440
20.26907894736839,15.951973684210534,25.596710526315814,5.053947368421051,2440
20.336842105263127,16.009210526315798,25.683552631578973,5.017763157894735,2440
20.38881578947365,16.046052631578952,25.75197368421055,5.02236842105263,2480
20.442763157894703,16.1046052631579,25.811842105263185,4.993421052631578,2480
20.500657894736808,16.165789473684217,25.87631578947371,5.005263157894735,2520
20.55789473684207,16.210526315789483,25.951973684210554,4.97565789473684,2480
20.619078947368386,16.251973684210533,26.036842105263187,4.861842105263157,2480
20.67565789473681,16.30592105263159,26.101973684210556,4.87236842105263,2480
20.75131578947365,16.380263157894746,26.181578947368454,4.826973684210525,2480
20.81973684210523,16.446710526315798,26.249342105263192,4.832236842105262,2480
20.88881578947365,16.482894736842113,26.34934210526319,4.808552631578945,2540
20.938157894736808,16.505921052631585,26.428947368421085,4.7203947368421035,2580
20.980263157894704,16.5296052631579,26.49078947368424,4.54407894736842,2560
21.026315789473653,16.571710526315798,26.54407894736845,4.523026315789473,2460
21.064473684210494,16.603289473684217,26.57828947368424,4.52236842105263,2460
21.101315789473652,16.663157894736848,26.582236842105296,4.54736842105263,2460
21.171052631578913,16.71447368421053,26.648026315789508,4.54736842105263,2500
21.246052631578916,16.78947368421053,26.72171052631582,4.546710526315787,2500
21.340131578947336,16.89144736842106,26.82171052631582,4.57565789473684,2560
21.438157894736808,16.97631578947369,26.92171052631582,4.57565789473684,2540
21.51644736842102,17.04473684210527,27.016447368421083,4.5749999999999975,2400
21.569736842105232,17.110526315789482,27.057236842105297,4.593421052631577,2400
21.64144736842102,17.16644736842106,27.137500000000035,4.593421052631577,2400
21.69407894736839,17.202631578947376,27.211184210526355,4.505263157894735,2400
21.73947368421049,17.22697368421053,27.276315789473728,4.490131578947367,2300
21.784868421052597,17.248684210526324,27.340131578947414,4.490131578947367,2180
21.8098684210526,17.253947368421063,27.378947368421098,4.47565789473684,1990
21.834210526315758,17.25328947368422,27.418421052631622,4.47565789473684,1990
21.85723684210523,17.26513157894738,27.453289473684254,4.453947368421051,1990
21.880921052631546,17.27828947368422,27.475657894736884,4.4421052631578934,1990
21.89144736842102,17.268421052631588,27.488815789473726,4.4421052631578934,1970
21.892763157894702,17.273026315789487,27.48092105263162,4.432894736842104,1960
21.901973684210493,17.29013157894738,27.474342105263197,4.433552631578946,1960
21.901315789473653,17.305263157894746,27.442763157894774,4.501973684210525,1810
21.914473684210492,17.300000000000008,27.459210526315825,4.501973684210525,1810
21.92894736842102,17.311184210526324,27.466447368421093,4.503947368421051,1810
21.95394736842102,17.350000000000005,27.471052631578985,4.520394736842104,1810
21.993421052631547,17.38881578947369,27.5026315789474,4.5210526315789465,1810
22.03289473684207,17.41052631578948,27.54868421052635,4.514473684210525,1810
22.05197368421049,17.432236842105265,27.565789473684248,4.560526315789472,1810
22.07039473684207,17.459868421052633,27.57171052631583,4.733552631578947,1730
22.07434210526312,17.464473684210528,27.584868421052672,4.72828947368421,1640
22.073684210526277,17.466447368421054,27.582236842105306,4.72828947368421,1640
22.07105263157891,17.45394736842105,27.571710526315837,4.72828947368421,1640
22.066447368421017,17.443421052631578,27.562500000000043,4.731578947368421,1640
22.053289473684174,17.419736842105266,27.54539473684215,4.734210526315789,1680
22.036842105263123,17.384868421052634,27.532894736842152,4.734210526315789,1720
22.025657894736806,17.37697368421053,27.51381578947373,4.738157894736841,1720
22.036842105263123,17.419736842105266,27.502631578947415,4.82171052631579,1720
22.04539473684207,17.411184210526322,27.523026315789515,4.6019736842105265,1720
22.046052631578913,17.386842105263163,27.54539473684215,4.520394736842105,1720
22.027631578947332,17.375657894736847,27.525657894736888,4.529605263157896,1720
21.99736842105259,17.380263157894746,27.459210526315832,4.690131578947369,1510
21.981578947368384,17.360526315789482,27.433552631578994,4.781578947368422,1470
21.97039473684207,17.3296052631579,27.43223684210531,4.781578947368422,1470
21.952631578947333,17.275657894736845,27.436184210526363,4.779605263157896,1530
21.921052631578913,17.210526315789476,27.42828947368426,4.7611842105263165,1530
21.898026315789437,17.16447368421053,27.430921052631632,4.635526315789474,1530
21.857236842105227,17.107236842105266,27.39276315789479,4.635526315789474,1570
21.813157894736804,17.053947368421056,27.348684210526365,4.628947368421054,1570
21.76513157894733,16.99473684210527,27.311184210526363,4.631578947368422,1570
21.70921052631575,16.949342105263163,27.232894736842155,4.699342105263159,1570
21.67171052631575,16.92697368421053,27.17500000000005,4.80592105263158,1570
21.63421052631575,16.858552631578952,27.158552631579,4.772368421052632,1570
21.585526315789437,16.796052631578952,27.125000000000053,4.704605263157895,1570
21.537499999999962,16.74868421052632,27.090789473684264,4.722368421052633,1570
21.49013157894733,16.701315789473686,27.040131578947424,4.730263157894738,1570
21.424342105263122,16.651315789473685,26.958552631579,4.792763157894738,1570
21.368421052631543,16.60328947368421,26.899342105263212,4.807236842105264,1570
21.30789473684207,16.536184210526315,26.842105263157947,4.817763157894738,1510
21.248026315789435,16.466447368421054,26.790789473684267,4.799342105263159,1510
21.184210526315752,16.399342105263155,26.732894736842162,4.7776315789473704,1510
21.112499999999965,16.328289473684208,26.661842105263215,4.7776315789473704,1510
21.028289473684175,16.251973684210526,26.570394736842164,4.778947368421055,1550
20.940789473684177,16.168421052631576,26.47894736842111,4.72763157894737,1590
20.866447368421017,16.09144736842105,26.396710526315847,4.69934210526316,1450
20.780263157894705,16.02302631578947,26.285526315789532,4.695394736842107,1450
20.702631578947333,15.946052631578945,26.205921052631638,4.81184210526316,1450
20.63815789473681,15.875,26.148684210526373,4.812500000000003,1450
20.57171052631576,15.793421052631578,26.09407894736848,4.812500000000003,1430
20.492763157894704,15.726315789473684,26.009210526315847,4.8000000000000025,1450
20.42565789473681,15.66184210526316,25.921052631579006,4.79934210526316,1410
20.342105263157862,15.555263157894737,25.851973684210584,4.789473684210528,1470
20.25065789473681,15.456578947368422,25.77039473684216,4.78026315789474,1530
20.153289473684183,15.330921052631581,25.687500000000057,4.770394736842108,1530
20.04605263157892,15.201973684210529,25.598684210526372,4.763157894736844,1530
19.929605263157868,15.05921052631579,25.501973684210583,4.753289473684212,1530
19.798684210526293,14.907236842105263,25.387500000000056,4.743421052631581,1530
19.661842105263137,14.759868421052632,25.258552631579004,4.73355263157895,1530
19.528947368421033,14.62236842105263,25.126315789473743,4.723684210526318,1510
19.423026315789453,14.508552631578945,25.028289473684268,4.713815789473687,1510
19.332236842105246,14.404605263157892,24.948684210526373,4.703947368421055,1510
19.242105263157878,14.31381578947368,24.86907894736848,4.695394736842108,1510
19.14736842105262,14.221052631578944,24.780921052631637,4.694078947368423,1510
19.04144736842104,14.134868421052628,24.655263157894797,4.910526315789475,1490
18.948684210526302,14.017105263157891,24.579605263157955,4.900657894736844,1490
18.8407894736842,13.88552631578947,24.49736842105269,4.890789473684213,1450
18.720394736842092,13.742105263157892,24.39407894736848,4.859868421052633,1530
18.5907894736842,13.59407894736842,24.270394736842164,4.800000000000002,1530
18.47171052631578,13.4625,24.15921052631585,4.7736842105263175,1530
18.33223684210525,13.30657894736842,24.030263157894797,4.671710526315791,1570
18.17565789473683,13.136842105263158,23.8756578947369,4.671710526315791,1550
17.989473684210516,12.952631578947368,23.680263157894796,4.673684210526317,1490
17.84144736842104,12.777631578947368,23.533552631579006,4.604605263157896,1450
17.69736842105262,12.611842105263158,23.401973684210585,4.544078947368423,1560
17.541447368421043,12.44671052631579,23.25723684210532,4.540789473684212,1560
17.379605263157885,12.271710526315792,23.10657894736848,4.54013157894737,1560
17.201315789473675,12.084210526315792,22.933552631579005,4.519078947368422,1660
17.020394736842096,11.909868421052632,22.746710526315848,4.515789473684212,1720
16.86842105263157,11.760526315789475,22.59144736842111,4.481578947368423,1780
16.71184210526315,11.588157894736844,22.446052631579004,4.416447368421054,1860
16.548026315789464,11.432894736842105,22.273684210526376,4.407894736842107,1800
16.37499999999999,11.248684210526315,22.09934210526322,4.430263157894739,1800
16.195394736842093,11.066447368421054,21.920394736842166,4.381578947368423,1800
16.042105263157886,10.903289473684211,21.766447368421115,4.369078947368423,1780
15.903289473684202,10.748684210526315,21.64013157894743,4.356578947368422,1780
15.74934210526315,10.59736842105263,21.491447368421113,4.260526315789474,1620
15.598026315789465,10.44078947368421,21.355263157894797,4.1203947368421066,1500
15.473026315789465,10.294736842105262,21.248684210526374,4.00263157894737,1520
15.347368421052623,10.16578947368421,21.115131578947427,3.9677631578947383,1520
15.206578947368413,9.994078947368422,20.990131578947427,3.940789473684212,1520
15.059868421052622,9.835526315789474,20.85657894736848,3.9309210526315805,1520
14.915789473684203,9.694736842105266,20.70723684210532,3.9138157894736865,1520
14.782236842105254,9.574342105263161,20.562500000000057,3.9098684210526335,1520
14.667105263157886,9.469736842105267,20.430263157894796,3.962500000000002,1480
14.56513157894736,9.352631578947372,20.33223684210532,4.005921052631581,1480
14.431578947368415,9.194736842105266,20.21710526315795,4.000000000000003,1480
14.265131578947363,9.019736842105267,20.048684210526375,3.951973684210528,1480
14.105263157894735,8.862500000000006,19.881578947368478,3.9473684210526336,1480
13.975657894736841,8.713157894736847,19.76973684210532,3.9184210526315812,1440
13.835526315789474,8.548684210526321,19.651315789473742,3.6171052631578973,1440
13.642105263157895,8.337500000000006,19.455921052631634,3.5414473684210552,1400
13.448026315789473,8.15131578947369,19.273684210526373,3.545394736842108,1300
13.313815789473683,8.003289473684216,19.146710526315843,3.41776315789474,1300
13.18486842105263,7.859868421052636,19.039473684210584,3.2526315789473714,1300
13.05986842105263,7.726973684210531,18.923026315789528,3.1328947368421076,1300
12.923684210526314,7.590789473684216,18.78684210526321,3.1256578947368445,1300
12.788157894736841,7.4480263157894795,18.66118421052637,3.103289473684213,1250
12.65,7.309868421052637,18.53618421052637,3.1059210526315812,1250
12.493421052631579,7.144736842105267,18.389473684210582,3.0947368421052657,1250
12.330263157894738,6.990131578947373,18.22302631578953,3.090131578947371,1250
12.18421052631579,6.84868421052632,18.065131578947422,3.0868421052631603,1250
12.048026315789475,6.7019736842105315,17.928289473684263,3.0019736842105287,1250
11.883552631578949,6.5447368421052685,17.76184210526321,3.0072368421052658,1250
11.744078947368422,6.405921052631584,17.61447368421058,3.030263157894739,1250
11.642763157894738,6.305263157894741,17.51052631578953,3.020394736842108,1250
11.530921052631578,6.1736842105263205,17.406578947368477,2.854605263157897,1250
11.405263157894737,6.037500000000004,17.29473684210532,2.751315789473687,1250
11.268421052631581,5.896052631578951,17.163157894736898,2.6506578947368444,1250
11.138815789473686,5.78289473684211,17.015789473684265,2.6631578947368446,1250
11.015131578947368,5.667763157894742,16.878947368421105,2.6618421052631605,1200
10.880921052631578,5.52368421052632,16.751315789473736,2.6644736842105288,1200
10.772368421052631,5.402631578947373,16.64868421052637,2.582236842105266,1200
10.628947368421052,5.240131578947373,16.508552631579,2.5677631578947397,1200
10.478289473684208,5.092763157894741,16.349342105263208,2.5611842105263185,1200
10.350657894736841,4.959210526315794,16.21842105263163,2.5236842105263184,1200
10.225,4.827631578947373,16.09407894736847,2.523026315789476,1200
10.094736842105263,4.703289473684215,15.95065789473689,2.5618421052631604,1200
9.957894736842105,4.5486842105263205,15.826973684210573,2.5085526315789495,1180
9.801973684210525,4.393421052631584,15.674342105263205,2.516447368421055,1160
9.657894736842104,4.253289473684215,15.522368421052677,2.5125000000000024,1340
9.524342105263159,4.111842105263162,15.399342105263202,2.4993421052631604,1340
9.37171052631579,3.9723684210526367,15.231578947368465,2.5000000000000027,1340
9.215789473684211,3.817763157894742,15.071710526315835,2.5006578947368445,1340
9.067763157894737,3.675657894736847,14.92368421052636,2.488157894736845,1340
8.946710526315789,3.559868421052636,14.794736842105308,2.52105263157895,1340
8.849342105263156,3.4631578947368467,14.692763157894783,2.5493421052631606,1380
8.758552631578947,3.363157894736846,14.621052631578992,2.5250000000000026,1320
8.605921052631578,3.221052631578951,14.460526315789519,2.5250000000000026,1320
8.442105263157893,3.0671052631578988,14.286184210526361,2.527631578947371,1320
8.272368421052631,2.9105263157894776,14.100657894736889,2.5118421052631605,1320
